x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64
-0.7260735267773271,-0.941520556807518,4.013287305831909,-0.29040698148310184,-0.7459615318075521,-3.2998048961162567,-0.881232213228941,-1.407286143861711,-2.380465594062116,-2.2958518601953983,2.9489760026335716,1.525104726664722,-1.687609157525003,-1.7543566673994064,-0.7708072058157995,-2.02117857709527,-1.1718355976045132,0.25722046091686934,0.8350237207487226,0.8518658761167899,1.7788545060902834,-0.7837363893922884,2.771433435380459,0.11185116833075881,1.0392871163785458,2.394864208996296,-2.5044396445155144,0.4568946324288845,0.2948433137498796,-1.3569372296333313,-1.6143813226372004,0.2011218462139368,-2.304544813465327,-0.8346285300794989,2.345545679330826,0.6399847399443388,0.3436738373711705,1.8179754014126956,3.225990913808346,0.7235645730979741,2.7598187774419785,1.7418756876140833,-0.8790880683809519,-2.6086502159014344,0.5803349169436842,-1.793392725288868,0.1399387577548623,-1.8949345983564854,0.1159841581247747,-1.5818540882319212,2.2845984622836113,-0.07055530557408929,0.3714365563355386,2.1942921467125416,2.877331666648388,0.2636790066026151,0.008089879993349314,-2.444960441440344,0.015328758396208286,0.048889045836403966,1.3947189186001197,-2.940473221242428,0.4373084562830627,1.048116648569703
-0.9586409147595987,0.056425170972943306,3.8498862385749817,0.6647696569561958,-1.3780426708981395,-3.4393174946308136,-0.0029126673471182585,0.9333327142521739,-1.1931531485170126,-2.8479482010006905,2.519815646111965,1.7602056777104735,0.08387656789273024,-1.1705717761651613,-1.5273174121975899,-1.9986969903111458,-1.329946219921112,1.2586369346827269,0.8626836612820625,1.2193039278499782,1.2693510223180056,-0.18321916367858648,3.684550568461418,-1.5370278982445598,0.8010803051292896,3.2539940923452377,-2.2531000040471554,0.9175424752756953,0.5147041217423975,-1.38325831387192,-0.6256415182724595,0.842219062615186,-3.003111146390438,-2.04071556776762,1.584529748186469,1.3931854255497456,0.46514081209897995,2.407052729278803,2.7500526569783688,0.4344090484082699,2.6265000086277723,1.3629518104717135,-1.3072925489395857,-2.0231492929160595,1.343318909406662,-1.11214695032686,-0.4052135474048555,-1.974734839051962,-0.4292535632266663,-0.3730795416049659,1.1552556175738573,1.33381805755198,-0.031033524312078953,3.478105381131172,2.5229330584406853,0.11478105559945107,0.45611268433276564,-1.750223994255066,0.20581180602312088,-1.019016002304852,0.8222404359839857,-2.1922591514885426,-0.8906600081827492,0.460629858658649
-0.7718741283752024,0.23015979584306479,4.409001052379608,0.37609041342511773,-2.079758571460843,-2.6648708768188953,0.6223543391097337,-0.47018411848694086,-0.7241775132715702,-1.5466619543731213,2.404200956225395,1.5885063745081425,-0.8585178328212351,-1.1286621056497097,-1.5570545853115618,-1.6960405218414962,-0.12461699219420552,0.673028726130724,0.34322866424918175,0.5788270494886092,1.2085876341443509,0.6967981380876154,3.017316922545433,-0.3513997270492837,0.9085919207427651,2.6537056006491184,-2.800375834107399,0.5576103627681732,0.06960505619645119,-1.8742766864597797,-0.9232487534172833,0.7311583980917931,-2.9811884127557278,-1.710400452837348,0.17179310851497576,0.8283192040398717,0.9241956593468785,2.793008946813643,3.139842774719,0.40343386260792613,3.85187304019928,0.9019606839865446,-0.9581430370235466,-3.4989260733127594,1.149123246781528,-1.570796242915094,-1.584442132152617,-1.025463628116995,-0.0260285260155797,-2.604892574250698,1.6230757478624582,1.6039130198769271,-0.31468982622027397,2.7584675773978233,2.604516725987196,0.16848890902474523,1.100984756834805,-1.6701208911836147,-0.2096542431972921,-0.23572985059581697,0.8478851756080985,-1.2704706066288054,-0.69105239585042,1.9456169810146093
-0.9515289533883333,-0.5492196683771908,4.27661694586277,1.0215237140655518,-0.9992403120268136,-3.3054479211568832,0.1763944011181593,-0.48999313393142074,-1.53522177785635,-2.696441024541855,3.1794589459896088,1.2002071272581816,-0.6582182128913701,-1.220136153511703,-1.643803053535521,-1.8439965550787747,-1.2832998353987932,0.5589152041175112,0.8748466772958636,0.6950351492851041,1.6192350899800658,0.24923047050833702,3.4281949400901794,-0.7160972412675619,0.8693522266112268,2.794475469738245,-2.321743279695511,1.0824364214204252,-0.4618297144770622,-1.201841898728162,-0.5654221345321275,0.17243814002722502,-2.879623204469681,-1.3138488437980413,1.5909148175269365,0.7269557134713978,0.4237422738224268,1.8102690652012825,3.546232968568802,0.37356472585815936,2.426687926054001,1.4743590513244271,-1.3050008211284876,-2.9116307869553566,0.757629165193066,-1.9226422160863876,0.11679624952375889,-1.4009848907153355,-0.3186757315415889,-0.998408299870789,1.5380687445867807,0.5166042171185836,-0.31118724774569273,2.8224500566720963,2.9616546258330345,-0.47818563133478165,0.6652699788101017,-2.5165235586464405,-0.4443024890497327,-0.036096034571528435,1.1687870174646378,-2.7480226159095764,-0.4219409651122987,0.4340336424065754
-0.6077655330300331,-0.5883751083165407,3.38937296718359,0.8534663822501898,-0.7310345503501594,-3.364483967423439,-0.7972763190045953,-0.41749005345627666,-1.8784590307623148,-2.8530368730425835,2.38988830242306,0.9779900461435318,-0.18337986987899058,-1.2210502529051155,-1.3381847133859992,-1.9711954072117805,-1.971808347851038,0.9230543347075582,0.8610992124304175,1.0854969923384488,1.4868784556165338,-0.22289895545691252,3.049033045768738,-0.5807387288659811,0.400063582113944,3.6334918439388275,-2.3221780359745026,0.2700073775558849,-0.7858177628368139,-2.017030693590641,-0.3676737919449806,-0.7124927421100438,-3.1589728370308876,-1.5519846165552735,1.9690463319420815,2.117025398183614,-0.22931888001039624,1.4118629656732082,2.6634635347872972,0.8794114589691162,2.1233948096632957,1.4111762270331383,-1.7924921652302146,-2.2614726461470127,0.7426112866960466,-1.8764481656253338,-0.4887329984921962,-2.079559875652194,0.2628171551041305,-1.2451528506353498,1.5260699298232794,1.3351206281222403,0.49229722120799124,3.320295676589012,2.6645533554255962,-0.2328567688819021,0.14143598382361233,-1.9842783026397228,-0.3415141862933524,0.059194678673520684,1.1422313854563981,-2.884960114955902,-0.4754802000352356,1.0799001650884748
-0.5989872871723492,-0.2733581115026027,4.024123623967171,0.6826444864273071,-0.5254834513179958,-2.9529923424124718,-1.0630751075223088,-1.139675955986604,-1.3021499991882592,-3.114407539367676,2.0167026857379824,0.7200409052893519,-1.656869840589934,-1.522777572274208,-0.8245103929948527,-1.1493956847116351,-1.411928506102413,-0.49445995909627527,0.7080203918158077,2.204736016865354,2.1972407922148705,-1.0952602326869965,3.0376818031072617,-0.8509811675176024,0.5040301457047462,2.657056786119938,-2.5670989099889994,0.0029528018785640597,-0.5637228272971697,-1.5976861231029034,-0.4957834017695859,0.17119465698488057,-3.1539218723773956,-0.46575568852131255,2.874185051769018,1.3834477681666613,0.1446400205604732,2.5440375804901123,2.6774444207549095,1.1555112877395004,2.1715282537043095,1.752741375938058,-0.14602323668077588,-2.4979890808463097,0.3839827293995768,-2.0794847500510514,0.9296925170347095,-1.1212220401503146,-0.6476524667814374,-1.754583451896906,1.4248724728822708,0.14754856750369072,0.9724062739405781,2.9765170961618423,2.9752766862511635,0.28183718118816614,0.39303838508203626,-1.135807692524395,-0.7202309550484642,-0.6992344306781888,0.6896761066745967,-3.379753462970257,1.064458316192031,0.2516982744564302
0.013159102876670659,-1.1865001786500216,4.156917110085487,1.3987390296533704,-1.1086196385440417,-2.2900033965706825,0.055825062561780214,-0.36672596260905266,-1.5334225613623857,-2.479453254956752,2.5796215161681175,-0.34392943407874554,-1.8331801393069327,-1.161666786763817,-1.3146330900490284,-0.9558315752074122,-0.0705202710814774,-0.4473135587759316,0.009775933802302461,2.491808925755322,2.2450577095150948,0.7494416814297438,2.9817196130752563,-0.3547711162827909,0.43876765109598637,2.917915888130665,-2.1959595754742622,0.16401539463549852,-1.1009058337658644,-1.8898561112582684,0.07103278278373182,-0.6371841976069845,-3.5420258045196533,-1.6475882781669497,1.2513581675011665,1.560424419119954,0.4899129217956215,2.0078968834131956,3.9475881308317184,0.6456035207957029,1.5927378998603672,1.160805182531476,0.025513621512800455,-2.832566447556019,0.8844471290940419,-2.432236447930336,0.008839556947350502,-0.9402160351164639,-0.3881529103964567,-1.9995281379669905,1.4643581211566925,1.044320278801024,0.37822892237454653,3.4791699796915054,2.7598108127713203,-1.1453257570974529,0.27049717865884304,-1.4783095279708505,-0.20061719045042992,-0.32659844076260924,0.8904965547844768,-2.3880777284502983,0.40245254430919886,1.2232800228521228
-1.1214900873601437,-0.1557176427450031,3.902644008398056,0.8170531474752352,0.024014002177864313,-3.6264126151800156,0.41983011458069086,-1.536666882224381,-1.3468493022955954,-2.2920283004641533,2.232855824753642,1.728207964450121,-0.37843304593116045,-0.9314112598076463,-1.1205414491705596,-0.621301008912269,-1.9226938989013433,0.6578991376736667,1.6074921367689967,0.8648010399192572,1.4988152086734772,0.06168167933356017,2.932933062314987,-0.9939449792727828,1.1101269889622927,2.333942286670208,-2.428739821538329,1.149481501430273,-0.621838363877032,-1.1064801067113876,-0.16576177754905075,-0.47834001341834664,-2.992629386484623,-1.2773246802389622,1.338973455131054,0.8920505293644965,0.5819091279990971,2.0189583152532578,2.870500545948744,0.09680011859745719,2.7436787709593773,1.8531333655118942,-1.482500015059486,-4.228248566389084,1.1368087322916836,-1.3663256746949628,0.08531623391900212,-1.4839585963636637,0.25113045948091894,-1.3670165184885263,1.1292276568710804,0.7429135338170454,-0.8811215413734317,2.326421631500125,3.5226128697395325,-0.24164379853755236,0.42995214374241186,-1.7925579156726599,-0.8604262943845242,0.2480842211516574,0.254898558370769,-3.408892646431923,-1.060503790853545,0.11521361581981182
-0.5683433160884306,-0.8514820327982306,4.5201122760772705,1.2471900193486363,-1.5244311206042767,-3.255472719669342,-0.3194679531734437,-0.3644097317010164,-1.4743992171715945,-2.140182614326477,3.2978341430425644,0.6777692269533873,-0.8633552405517548,-1.258360062725842,-1.8601139290258288,-1.8176198434084654,-0.9981926647014916,0.47125808242708445,-0.12627725722268224,0.10336406144779176,2.186342114582658,0.6742993821389973,3.355305314064026,-0.23949455469846725,0.953201700001955,2.8858131989836693,-2.4520062878727913,0.923134314827621,-1.100102674216032,-1.4101861543022096,-1.2410363107919693,-0.2323919282935094,-2.342979231849313,-1.1753424862399697,1.512987076304853,0.4582653269171715,0.5153707896824926,1.3368959780782461,3.7803515940904617,0.13578475220128894,1.5810912600718439,1.5719242207705975,-1.526663233875297,-2.800938308238983,0.5045903543941677,-1.9393843645229936,-0.2955474592745304,-0.6741205813450506,-0.22475579590536654,-1.6082453057169914,1.72121367091313,0.34621975204208866,-0.3571247716899961,2.8641441836953163,2.8741952925920486,-0.9035340492846444,0.5477379891090095,-2.5783666446805,-0.9093411250505596,0.5900937262922525,1.0593454437330365,-2.574298784136772,0.0319907030207105,0.454798036837019
-0.303349353838712,-0.7717935796827078,3.7747526317834854,0.623824106529355,-0.8197170896455646,-3.1127940118312836,-0.7888062228448689,-0.2543871672824025,-1.6527807917445898,-3.174885891377926,2.054434785619378,0.4577778768725693,0.023181970231235027,-1.4994109384715557,-1.5696803163737059,-2.2323864456266165,-1.5351845808327198,0.8771886851172894,0.9435487613081932,1.3136401730007492,0.6214378164149821,0.37652475119102746,2.65093906968832,-0.318211454898119,-0.22617806470952928,4.113631412386894,-2.0457024052739143,0.5827842485741712,-0.5827024513855577,-1.8127424344420433,0.04385750042274594,-0.522070569335483,-4.058916062116623,-1.9532628878951073,1.3827963178046048,1.8553311824798584,0.27320353884715587,1.3452067598700523,2.5370840094983578,1.091653800191125,2.0610955953598022,0.7791457355488092,-1.5668444707989693,-1.894734563305974,1.7730197068303823,-1.8668241314589977,-0.5440093697980046,-2.4262309335172176,0.571260470431298,-1.2373290909454226,1.0493296352215111,1.7060429584234953,-0.5287966909818351,3.7804031670093536,2.091068886220455,-0.37391915131593123,0.14980699494481087,-1.5978075977182016,-0.2619614494033158,0.3115418069064617,0.9455351219512522,-2.2211662232875824,-0.6089009959250689,1.5966621786355972
-0.4039500909857452,-1.3689081547781825,4.115175649523735,1.238578044809401,-0.8569032829254866,-3.2167680487036705,-0.14010608615353703,-0.9045051587745547,-1.7726219184696674,-1.7518062447197735,2.6655386686325073,0.4767794293584302,-1.1474761636927724,-0.8732675412902609,-1.1800818900810555,-0.7362755914218724,-1.1201457476709038,0.2648158320225775,-0.4838995053432882,0.964401489123702,2.195302080363035,0.8889208156615496,2.897210866212845,-0.2853834975976497,0.928017389960587,3.039102628827095,-2.6024937704205513,0.5049745776341297,-1.7641671933233738,-2.064604312181473,-0.6810839398531243,-1.3933932320214808,-2.889428988099098,-1.5776754021644592,0.9813976768346038,1.1499623998533934,1.1159959647629876,1.268720630556345,3.331806682050228,0.502398818731308,1.763932527974248,1.657385884784162,-1.1951167061924934,-3.057695433497429,0.7658195386684383,-1.5752140376716852,-0.07187185762450099,-0.8336873045191169,0.5667068222537637,-2.4760190919041634,1.6086831097491086,0.7771207559853792,-0.6265572342090309,2.950020857155323,2.9457887411117554,-0.6215070676989853,0.24082505656406283,-1.9357975199818611,-1.295823512133211,1.4194006007164717,0.8784439876908436,-2.8304460644721985,-0.4400397022254765,1.23542289622128
-0.9948998279869556,-0.6413200162351131,3.9772191792726517,0.669689578935504,-1.788098718971014,-3.6729393154382706,-0.031154340133070946,0.4032409908249974,-1.137382564600557,-1.9240418188273907,3.0816603899002075,1.3042568191885948,-0.6131219260860234,-1.2809001877903938,-1.3522975915111601,-1.7218152843415737,-0.7282438836991787,1.0034203585237265,-0.3715617493726313,1.1318857069127262,1.623466182500124,0.8113213912583888,2.7000290974974632,-0.4336934247985482,0.2520497078076005,3.230312764644623,-2.7851442843675613,0.7806022584845778,-0.5254622718784958,-2.186075411736965,-1.131320821819827,-0.4011397957801819,-3.080799363553524,-1.4185842797160149,0.6162664227595087,1.5139893498271704,1.692910110577941,1.2872574292123318,3.1575141921639442,1.185750312404707,2.642188483849168,1.3618465652689338,-0.723971395753324,-2.0719834184274077,0.9428664464503527,-0.906339293345809,-0.5752854717429727,-1.136403932585381,0.6787955996114761,-2.497636802494526,1.5807262393645942,1.1610898580402136,-0.3502244577393867,3.2694295793771744,2.6055641025304794,0.43539319932460785,0.8816231418750249,-1.91775122564286,-0.8058694638311863,0.6271424501901492,1.5685387472622097,-1.8901431332342327,-0.6929165320470929,1.7540121600031853
-0.8220485993660986,-0.03212857060134411,4.444921970367432,-0.11883440968813375,-1.6517496444284916,-3.793829381465912,-1.05919253337197,-0.33574762218631804,-1.1059102728031576,-2.320570796728134,2.6730659902095795,1.477689489722252,-0.5193364722072147,-1.3456400976865552,-2.0544208586215973,-2.678708180785179,-1.437019201926887,1.0255662589333951,0.09793560282560065,-0.6152596916072071,1.4685299093835056,-0.07527171773836017,2.907364033162594,-0.16565818479284644,0.2664913887856528,3.104996830224991,-3.074151933193207,0.992854350246489,-0.3505979278124869,-1.8163651573704556,-2.103727262467146,0.5642757499590516,-2.206726312637329,-0.7041287153842859,1.6090935912216082,0.5425788258435205,1.4680869728326797,1.4261435270309448,2.2716772481799126,0.8995715864002705,2.4812853187322617,1.2809664821252227,-2.0368408421054482,-2.4045743569731712,1.0727995354682207,-0.9729154685046524,-0.7919892554637045,-1.2215644964016974,0.4421148709952831,-1.6421301392838359,0.8682005723821931,1.050380003405735,-0.7496967776678503,2.6536222882568836,2.8616558983922005,0.5898773563094437,1.2933176439255476,-2.2155703864991665,-0.9225536254816689,0.7039909527811687,1.1602763906121254,-2.316991738975048,-0.1781806547078304,0.9392452528700233
-0.5972913024015725,-0.15840569604188204,3.9439389556646347,0.587121032178402,-1.534685414750129,-3.7228284627199173,-0.6418478930136189,0.15629661770071834,-1.866304615046829,-2.9886613599956036,2.300901520997286,1.3124806839041412,-0.45124657126143575,-1.2076932224445045,-1.4292026839684695,-2.3336964058689773,-1.3303169990249444,1.044723171275109,0.5930866984417662,0.7739091608673334,1.4854065121617168,-0.044012878090143204,3.110801264643669,-0.38853995641693473,0.6561055295169353,3.286952219903469,-2.6651210486888885,0.6463247146457434,-0.204836905002594,-1.9874000698328018,-1.2601814571535215,0.08063714858144522,-2.5750767020508647,-2.05202797614038,1.7763428217731416,1.603466291562654,0.43082545488141477,1.6996739394962788,2.4960323963314295,0.8034247905015945,2.207168757915497,1.2247096267528832,-1.708923852071166,-2.457050610333681,1.1774802390718833,-1.4778681620955467,-1.2857094891369343,-1.7280023065395653,0.540791342034936,-0.9512008535675704,1.0160480613121763,1.8937139646150172,0.12374631315469742,3.241520993411541,2.8226646557450294,0.1743964273482561,0.4359915067907423,-1.8953715600073338,0.015024854059447534,0.006500673945993185,0.6727794851904036,-2.3100053146481514,-0.7398534216918051,0.9359302863012999
-0.9402087285416201,-0.46731265692505985,3.707164987921715,0.3369664424099028,-1.198005705140531,-3.3573812693357468,-0.05848569795489311,0.9431182746775448,-0.735361804254353,-2.259764648973942,2.9856683909893036,1.4068667310057208,-0.16521403240039945,-1.7054936941713095,-1.7998560220003128,-1.617842499166727,-0.8461999902501702,1.4050967954099178,1.3545441925525665,1.528991874307394,1.4013640955090523,-0.013648308638948947,3.2085824981331825,-1.2833707854151726,0.399686258751899,3.316658727824688,-1.5351857831701636,1.035642913542688,0.9466859977692366,-1.1571717588230968,-0.3977078402531333,0.33804514817893505,-3.576055273413658,-1.4368578493595123,1.0520572335808538,1.6597271792124957,0.6157718244940042,1.9486018437892199,3.5072385147213936,-0.4434231121558696,1.9554978217929602,1.942437307909131,-1.0622600922361016,-2.2533568367362022,2.195118822157383,-1.2104013435309753,-0.3468224424868822,-2.07257267460227,-0.4854026109678671,-0.7848800744395703,1.4128772395197302,0.4509480734122917,-0.32193377474322915,3.7292960733175278,2.6091749034821987,-0.9052272522822022,-0.09612259001005441,-1.5944753345102072,0.1629794689361006,-1.3994464520947076,0.9640470342710614,-2.0992466011084616,-0.2683588598156348,0.4159569377079606
-1.0277803936041892,-0.23695344146108255,4.162287309765816,0.8191583014850039,-0.6648379734251648,-3.4006611108779907,-0.043881779187358916,-1.1806239150464535,-1.7595105103682727,-2.9623532090336084,2.6307533998042345,1.5397036634385586,-1.0513591514900327,-1.508346913382411,-0.8285625167191029,-1.3427182734012604,-1.5280494578182697,0.194565842859447,1.3304247902706265,1.3575116174761206,1.5488665192387998,-0.575226210989058,3.224281147122383,-0.768053600564599,1.158064047805965,2.470611970871687,-2.162646781653166,0.7692134031094611,-0.14131733356043696,-1.124206580221653,-0.41832668613642454,0.22833203803747892,-3.120095618069172,-1.26313871354796,2.085469640791416,0.9131738396827132,0.0805176179856062,2.2812696134205908,2.977237306535244,0.5151368517545052,2.7396407201886177,1.9426813144236803,-0.9132308661937714,-3.0968258306384087,0.7729332463495666,-2.054818006930873,0.30785542353987694,-1.5344679504050873,-0.15633081179112196,-1.1940440982580185,1.7634210627293214,0.13881231751292944,0.09221014427021146,2.6997465267777443,3.0502590760588646,-0.03336991975083947,0.164737431332469,-1.9064345695078373,-0.5291796053061262,-0.19247922371141613,0.7331007225438952,-3.091850034892559,-0.004469829262234271,0.283265856327489
-0.44437775046753814,-0.8882824615575373,3.7452236860990524,0.3681374862790108,-0.5807070839218795,-2.978762276470661,-0.6911196419969201,0.2770795947872102,-0.9646683968603611,-1.1446797929093009,2.9447052739560604,1.220863064751029,0.13275662530213594,-0.8328085923567414,-2.362691543996334,-1.5322967602405697,-1.7367673655971885,1.3678430300205946,0.09872067905962467,0.15095210424624383,2.4650131203234196,0.18575646704994142,3.88000750541687,-1.5399791332893074,0.848327214771416,3.412080843001604,-2.727061450481415,0.6258781566284597,-0.4671283336356282,-1.4325261702761054,-1.1462971442379057,-0.11996152868960053,-2.1725710118189454,-0.914855657145381,1.6571484096348286,0.9383384818211198,0.408167019020766,1.9294769875705242,3.7250254154205322,-0.35275342874228954,1.8792536351829767,1.5291543062776327,-2.0311878388747573,-2.6157857701182365,0.6746564307832159,-0.7740000877529383,0.15290244854986668,-1.7719385942909867,-1.1736740579362959,-1.1859448940958828,1.6887006340548396,0.6973352376371622,-0.20100474532227963,2.937170721590519,2.8337578549981117,-0.9704137342632748,0.4257574211806059,-2.404262501746416,-0.2148896602448076,-0.7791730971075594,1.251201937906444,-3.1353727132081985,-0.46352181676775217,0.39500137767754495
-0.20682947197929025,-0.44557604007422924,4.1025393307209015,0.5059123983373865,-1.1427486098837107,-2.7344272695481777,-0.5333067839965224,-0.6837414377368987,-1.42147196829319,-2.174412988126278,2.8778075193986297,0.5176313589327037,-1.2803781130351126,-1.4636033177375793,-1.78727101162076,-1.953758024610579,-0.6642837468534708,0.19292528252117336,0.49739887146279216,1.4010322294197977,2.2057902552187443,0.26777695631608367,2.8653744533658028,-0.126170442905277,0.1367848984664306,2.8093544617295265,-2.8031925447285175,0.32281543136923574,-0.5235897684469819,-1.785267025232315,-0.8846925692632794,-0.06110513349995017,-2.8423658683896065,-0.7727989512495697,1.6726508559659123,1.3169497433118522,0.2532520592212677,1.7916358634829521,3.7457029819488525,0.9575415886938572,2.285911372397095,1.0506214685738087,-0.6624649530276656,-3.06455634534359,0.33033407547918614,-1.9908975288271904,-0.5768141485750675,-1.3819162137806416,-0.418448178563267,-2.075081132352352,1.6816772297024727,1.2271586991846561,0.6583575179683976,2.836843676865101,3.029616229236126,-0.586974333422404,0.8181229974143207,-2.0713432878255844,0.08973994106054306,-0.7263368824496865,1.3936682371422648,-2.678159385919571,0.4494711116421968,1.3279494987800717
-0.7370971255004406,-0.19720066571608186,4.064511924982071,0.885787227191031,-1.0648983953287825,-3.0669614374637604,0.3960303133353591,-0.9601936526596546,-1.4522058418951929,-2.3300394313409925,2.9197065979242325,1.168509365990758,-0.9307434442453086,-1.7528676204383373,-1.1959760254248977,-1.1681280974298716,-1.0051047087763436,0.4614523174241185,1.354985668323934,1.4077172647230327,1.315579119604081,0.0371377388946712,2.9376607686281204,-0.5150004848837852,0.7812815448269248,2.758605509996414,-1.5258859454843332,0.7518454203382134,-0.16613256838172674,-1.3587421514093876,0.08344652398955077,-0.2279214388690889,-3.903411105275154,-1.415821896865964,0.8685424271970987,1.410983918234706,0.16684496263042092,1.84909893758595,3.121592491865158,0.08383168280124664,2.5601015836000443,2.1525456085801125,-1.1442138524726033,-3.3402164801955223,1.3547974955290556,-2.210132375359535,-0.6651217464559522,-1.6405031350441277,0.14785881899297237,-1.790616687387228,1.9197837370447814,0.3310704194009304,-0.24669364327564836,3.1173537001013756,2.905040420591831,-0.9770910888910294,-0.056760336621664464,-1.656637031584978,-0.601692768279463,-0.1292746365070343,0.945765869517345,-2.437140889465809,0.1832405968598323,1.0449342420324683
-0.061727327294647694,-0.6954772693570703,4.640984296798706,-0.041866968997055665,-1.2191563257947564,-2.7314917631447315,-1.2972813700325787,-0.6485933680087328,-2.1882586334832013,-2.5990469083189964,3.0624615103006363,0.7953635446028784,-1.085015444085002,-1.0179018919588998,-1.910935578867793,-2.6453464459627867,-1.5188121520914137,0.3234739601612091,-0.39260969893075526,0.6276592006906867,1.364199623814784,-0.85611426923424,3.880784772336483,-0.2779490986140445,0.5711084278300405,3.818056359887123,-2.7869392689317465,-0.13592087238794193,-1.0004924647510052,-2.6672585383057594,-1.3665093160234392,-0.011859900318086147,-3.301546595990658,-2.169536005705595,2.2706540022045374,1.2599517609924078,0.15965429600328207,1.8005466870963573,2.3444040613248944,1.25501914229244,2.687836578115821,1.5563549771904945,-2.7279536072164774,-2.6198781859129667,1.1070778081193566,-2.151220329105854,-0.6113224115688354,-2.1232849303632975,0.09695553407073021,-1.067600002977997,1.4877443042350933,1.616939663887024,0.03670820500701666,3.0584197137504816,2.726902099326253,0.2815268565900624,0.6006164913997054,-2.2948743291199207,0.2579470109194517,0.9031564895994961,1.3738326020538807,-2.3451406052336097,0.10755575937218964,2.0359215745702386
-0.7649818729842082,0.37984538776800036,3.8750962018966675,0.15909655741415918,-0.621326538734138,-2.926119800657034,-0.15824387408792973,-1.7735583409667015,-1.3849771013483405,-1.9355730935931206,2.383895307779312,1.8353577516973019,-0.669980549486354,-1.54410261195153,-1.1303170267492533,-1.4709372092038393,-1.641167251393199,0.4969769818126224,1.4368779184296727,0.8988406658172607,1.4243316501379013,-0.5667840600945055,2.9388728365302086,-0.6045711329206824,0.8236109705176204,2.5049516446888447,-2.5412600710988045,0.35297538654413074,-0.05850289249792695,-1.4315303675830364,-0.49459595629014075,0.2520599998533726,-3.1142526790499687,-0.7699683271348476,1.5560486046597362,1.1131932507269084,-0.2225183139089495,2.431898796930909,2.698108695447445,0.718221487943083,3.6525854393839836,1.6278629135340452,-1.2891407837159932,-3.652452126145363,0.36054636852350086,-1.7957174801267684,-0.6122760218568146,-1.8810920156538486,-0.210007359739393,-2.1926932334899902,2.1226024106144905,0.7550607495941222,0.3618516940623522,2.283694490790367,2.9941529631614685,0.0512191285379231,0.5055943364277482,-1.7881012179423124,-0.33966057607904077,-0.5235952138900757,1.0602292807307094,-2.935298204421997,0.05755663407035172,1.2903308984823525
-0.03502962086349726,-1.51982497604331,5.220632970333099,1.281412020791322,-0.008428167551755905,-2.964563425630331,-1.2492002020590007,-1.5177398016676307,-1.6085730358026922,-3.3123749494552612,3.05062797665596,-0.28323949297191575,-0.21467945957556367,-1.1855306271463633,-1.1798423514701426,-0.9672109028324485,-1.4185949163511395,-0.3991717472090386,0.60142836952582,2.272292098030448,1.049204264767468,0.2645692836958915,3.1215219646692276,0.29630694980733097,0.5244360137730837,3.3508837521076202,-1.9373299879953265,0.5047350329332403,-1.7483662627637386,-1.4676863311324269,-0.3867140770307742,-1.941478374414146,-4.098139718174934,-2.7805909221060574,2.424183089286089,0.2723998212022707,-1.0703993756324053,0.6220843400806189,3.727515209466219,0.8223127243109047,1.1313624950125813,1.526483153924346,-1.6042148098349571,-3.9318644404411316,1.7097099986858666,-2.6512489310698584,0.6131983713084992,-1.3872728450223804,0.3955950681120157,-1.082034152932465,1.3203475680202246,0.4034159048460424,-1.3201485024765134,2.900158792734146,2.7257636077702045,-0.5222126394510269,-0.6784868715330958,-2.0430124420672655,0.31834552995860577,1.361438637599349,-0.28700833627954125,-2.5852367654442787,-0.39651043619960546,0.3416542522609234
0.0540529687423259,-1.4355473089963198,4.057052433490753,0.026700228452682495,-0.43414420945191523,-3.0170626491308212,-1.4743808638304472,-0.2856604160624556,-1.3949061706662178,-2.525207679718733,2.1576515026390553,0.029217900708317757,-1.1969431628240272,-1.6309596542268991,-1.7530968710780144,-1.5526130758225918,-0.8799280319362879,0.40541428327560425,0.7131464905105531,2.018122535198927,2.1007403284311295,0.03191363369114697,2.7173318043351173,-0.3947430335683748,-0.09774330863729119,3.6684658378362656,-2.4404242411255836,0.3311209819512442,-0.21328747598454356,-1.7149018268100917,-0.7679205003660172,-0.5663760810857639,-3.4007636830210686,-1.1056349404389039,2.060889982734807,1.6445403639227152,0.663040486164391,1.7958114221692085,3.6150158494710922,0.3220033226534724,1.136867837049067,1.2385311275720596,-0.6883862093091011,-2.4910935796797276,1.9667299278080463,-1.5952326757833362,0.15841746679507196,-1.9859330686740577,-0.26453443453647196,-1.5518567688995972,1.057320723310113,0.9719527980778366,-0.10991240479052067,3.64429934322834,2.7802295312285423,-0.9243283187970519,-0.1513091159868054,-1.3430944122374058,0.11010062508285046,-0.7601955978898332,0.620612703030929,-2.9374174289405346,0.4104317133605946,0.8330929363146424
