x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64
2503.147451103345,-1059.651983290125,1246.068538525924,258.0268242815655,770.2829634468944,-864.793297754899,-530.7370905883527,-1064.7548837398936,-1337.2220850413723,-1015.9843197647424,1621.7403513943136,-1818.4136432603345,-1055.8913289928096,-1832.9992297161953,-749.9252639770439,2878.2728491792186,-2758.792186823819,-528.1077886788698,414.65463437949074,2555.325649732171,4212.127971717389,2253.8048245695973,-3260.2516244439466,-2259.2243464399,-1130.9505158820102,974.1398988418223,-1506.4083802474634,33.53770229098154,-196.79833034090552,-349.1517947602697,318.25068233117054,80.49516668407159,-522.8175753540854,-1289.8497185154702,1107.076181834418,2002.2263164730175,280.38018582825316,-688.6832488325163,-1359.3871344865474,307.6475795188453,3499.9626550171342,1165.0061571788247,-2795.2149525597342,978.8663586720795,502.57870991488016,-225.563301882823,-2052.378419228866,-159.10802890983177,557.1387409194886,1277.8402010780264,3573.0303560713073,-154.62316993818968,1868.8711135227277,880.7023421603517,288.8475821710017,747.7631543739699,598.7823896927839,-2795.9780454930733,-1321.8293816663208,1536.822709039785,-3264.2782746984303,2241.655475220905,-1619.3503708560092,-1235.4919665331545
1.9386018284130841,-42.41686621651752,47.72791010537185,49.04001279026852,18.18738481483888,27.172156063606963,-53.42844601802062,-5.114989629742922,-71.09237044863403,-56.704003035556525,25.946379591710865,-66.92613692191662,-52.57388424966484,5.597262842638884,24.436668871436268,69.94409427698702,-33.31498002787703,34.84674227621872,46.22222736105323,25.281604657880962,52.13863661326468,32.80474480823614,61.86554448725656,-46.94312640657881,3.284711793065071,15.228132616379298,-16.505197094520554,-17.592130058212206,21.023379990831017,-22.435270400586887,-11.853355302358977,-23.119748144163168,-8.65427137655206,26.167597266343364,-38.830738699645735,-7.052739501406904,46.22892128105741,-23.825014050118625,-23.35287010821048,-12.40612264815718,23.64754078455735,-6.7747472557239234,-20.52445768006146,-35.432185923535144,38.036246126750484,-32.087261685635895,-2.1584131284616888,-48.590418198145926,-1.5522602425189689,4.445094187743962,-13.133025700226426,-33.211352707934566,66.74489941867068,21.44009456085041,24.9565499254968,-37.10881038662046,26.935088663594797,-5.91851273085922,-28.609234914183617,38.618057465180755,-4.487857739441097,10.648742013727315,-10.866807385114953,12.830232852778863
146.1462461821502,-151.43513298558537,43.625749923699914,67.77515002258588,-66.93089636239165,-74.71209104993613,-63.78029089386109,-120.08366121863946,-199.95288605848327,-7.0140073706861585,99.93257894995622,-55.25340953329578,-156.54206952941604,-49.01065283524804,22.405247867456637,162.8832294466556,-137.29422009765403,-100.18248216575012,-35.72750602045562,200.16026616981253,59.7019882844761,144.55328984869993,-20.332683022832498,-148.55756527441554,-124.30288696690695,-33.188965030014515,40.14191071968526,43.61429194826633,78.74555211036932,-54.68087524292059,168.57662950106896,123.41894318861887,19.580643675290048,-54.780434665837674,-147.36468521726783,-21.542291786405258,34.31338372826576,-88.29351734253578,-107.18456410616636,57.83819751243573,36.459096380509436,24.140053644543514,-7.525945961358957,106.0333723006188,144.75749258091673,96.79432199298753,-7.476835278663202,1.8085551497060806,5.468793998472393,57.39599335892126,-111.5985024785623,88.63527307007462,-7.074208023492247,-11.629799576230653,-25.50362811953528,-51.628827998647466,87.96794210432563,87.47885142476298,-66.82241494118352,27.767437651520595,-165.97356403198137,50.601089011644945,99.31703970092349,35.941931326757185
593.8136558560655,151.30288348946488,-386.14662850811146,412.5919326028088,846.8236819776939,-718.0324928826813,-76.70807081722887,-1132.9240505318157,195.21292536339024,1.444946690229699,-270.56918433480314,-215.14284016744932,60.16720196115784,-703.4651159292553,-29.238435302337166,632.025282385759,-830.1689280132414,48.229735071305186,-227.4398016368068,908.4633027786767,411.68388623109786,365.01549812569283,-706.3544519621646,-1083.0786646662164,-529.1061316402338,283.8292432667804,-816.198338628863,-43.00168395746732,-111.2211777211487,-673.0671887679782,-166.62752600578824,122.03496229785378,-371.62563631079684,-676.3449700078927,3.6239122316765133,544.9320219676338,-300.7563774320588,-334.30120272160275,-70.68364327505697,346.39288870978635,-178.10369203289156,313.02170607307926,-637.5461308515078,-228.1958715909277,924.3737939242274,-509.04424370994093,-151.63677769649075,-562.5106131652719,230.06598859175574,-267.14903140685055,945.6225670981221,496.42943416547496,-46.225026100786636,373.0513595466982,-342.9865969673847,-197.09199724541395,205.95999708393356,-122.63279306120239,-865.8636347669144,750.041658131202,-556.5443254364072,47.938736199750565,-551.1882367224025,-209.03142041363753
38.415374792180955,-133.84736856259406,78.14268573047593,149.38718853960745,-15.71817870810628,-25.440048147458583,-79.80835774168372,-9.941636209143326,-163.77809056895785,25.75576708931476,58.29483689600602,-92.31825431832112,-104.15421435935423,-6.514364163391292,26.59294086776208,122.16605546558276,-113.85129511891864,-21.236062748124823,41.28217140468769,186.94717499427497,98.66199703828897,94.88831921352539,1.6134511798154563,-112.99291679728776,-22.605204107705504,66.3907830787357,70.49194887364865,77.72349037835374,63.77486263518222,-60.882263749837875,120.70813873654743,11.760055755788926,-5.503769806004129,24.15896002028603,-34.553562118439004,29.440492794528836,11.809487167716725,-42.53207406378351,-13.561890821030829,73.44566642824793,22.85784292407334,-37.95515907101799,-23.584096972830594,25.17211029934697,98.60486062301788,-10.476438807789236,-41.730892952065915,-4.03608391340822,44.51718653028365,-0.3502105589286657,-21.225104296347126,64.08824440091848,22.579244715394452,27.187113017542288,-10.677672180347145,-68.2474236334674,43.34260358251049,30.259665730409324,-39.242446183925495,50.238966735079885,-88.717714797589,-15.875655155978166,42.461559132672846,47.44088658574037
709.114051264216,-595.2832693209057,262.74679307695624,123.73285614221822,241.01792432839284,-363.928242969705,-142.8730689318072,-352.811165935942,-35.78823884180747,-312.7385024676332,-215.49309118895326,-588.9371735636232,-378.1168194813654,-772.8675858959323,-130.67766491410293,898.7881903272355,-799.2221941229654,256.4078684201231,-222.99562121194322,825.9014422613836,397.1510269034188,410.2252350388444,-345.4755841861479,-1385.559348859475,-36.40525819567847,668.8083480729256,-277.4407369737746,-183.7977983687888,-134.21513429150218,-457.985011565921,-39.3572732975008,24.567508987733163,435.2676803729264,-771.6320171868429,137.47401541518775,102.33102507805597,-128.1413581550005,-66.5931730347802,-121.21223416784778,301.51259949291125,185.17678577426705,558.5383183753584,-307.4539110735059,538.3780554014229,1003.9391741417348,-359.4813346043811,-85.32606011870666,-361.9098287052984,-133.06002452061512,-120.3937393623637,310.6765826497576,-120.78443543246249,-154.3792477461975,441.43550703904475,-208.77506807277678,-19.918129638885148,330.52549703978,-441.3233563398344,-1180.0696910349143,229.29665184568148,-733.176116518327,-161.91425564012025,-225.28214958677017,-51.33895446523093
170.67127674631774,-180.63950578358345,-140.4833915088093,326.13602575846016,489.3867166894488,-481.77061391301686,-6.851273576030508,-138.83639122312889,-597.2541007776745,63.296460528392345,177.82731745718047,-96.2537237314973,-377.90063236039714,-326.4815181393642,-129.2729846406728,323.17945763259195,-547.0129206739366,-222.73521046951646,34.94421291700564,598.0944287241437,-95.5563099400606,247.64524526897003,-186.14781603892334,-479.56091455416754,-460.69146819290836,255.5068037173478,-494.3180927084177,17.86311299225781,66.85661785917182,-351.80115610861685,427.90781294777116,-9.15904190717265,-346.3258515310008,-277.6738182362169,-8.54182091425173,169.69622177293058,-89.46480782015715,-16.10717220767401,-96.95407405588776,542.1882736585103,-196.059052898745,279.81610674224794,-152.92545509865158,146.5526369480649,285.06164314300986,-104.88791772688273,-133.7279091806995,-318.9982152603334,-97.87122212865506,76.68570184707642,220.69271360382845,190.04665466584265,4.325050516636111,39.127822138834745,12.625095186871476,148.06550037802663,-12.452788765236619,-376.80683115450665,-207.9605037541478,86.012749314541,-229.89371089765336,-59.56226369575597,90.09799112044857,-3.7419734863215126
32.68251033717752,-726.8088512118557,-48.157838626531884,335.4958696536487,173.3033955230203,-148.54368674336,389.08211272687186,-665.4796364199719,-131.31615614757175,-74.76673454754564,-121.64164392196108,-35.968131234287284,-213.5857190467068,-896.2914714319631,-135.57581932866015,380.76535655150656,-1128.999358636851,-336.44848079851363,-638.4277804298326,849.1436989805661,-147.70081627415493,666.9657656836789,-497.87275017752836,-751.6817635732004,103.28447677678196,285.7193739163922,-704.384883939696,-179.27711684815586,-270.38231552310754,-709.2283139393694,-131.15614847642428,383.57178109133383,139.786534447514,-807.8159846286289,159.03951892227633,415.04907187842764,-249.9531507907668,-82.82704730390105,167.00464108912274,280.8577932268672,262.7062902409816,196.51340340654133,-155.50170088544837,322.19953067041934,878.6483687605305,-150.20687006460503,-20.19928237478598,-188.2901981962641,-56.2837322767009,-670.1444392328267,-8.196847843093565,185.81110559246736,-125.48343113742794,331.46603692907956,-87.77632936646114,110.05434422683902,142.8647852007416,-414.3350579298276,-664.1811027078802,412.2227067867352,-348.11943296135723,-348.75072597450344,-202.29001800937112,54.99051474937005
469.5605187508045,-173.86841689865105,70.46579896076582,452.87818676640745,399.53495752823073,-319.46654301462695,224.33706296025775,-285.7717611968983,-713.5084960201057,101.82073143357411,325.10842945915647,-300.3996054524905,-524.6788603523746,-292.62537517532473,-35.15941817002022,480.6653790597338,-389.73406815342605,-332.6931006727973,-5.415128543972969e-05,825.447852789177,99.1719224837143,354.02751514570264,-242.99821618769784,-791.4962656007847,-321.8206070201704,255.7375986137995,-572.5923845143989,-134.0832441165694,299.97591945156455,-302.0482394436258,89.5997582592845,85.33178486989345,-50.21161282363755,-303.69852087588515,-69.05176857268088,32.09458073254791,-5.384077429072931,-282.1080927044968,-83.18040266181924,399.118800384691,-23.791862609854434,167.07275897020008,-111.5314621172729,-24.843478504732047,167.50924974519876,-186.79360191815067,-128.13040130631998,-330.9890219136869,-69.10834178572986,46.453982334933244,152.8877766043879,361.4100841284089,-141.64078304264694,177.03749606035854,-203.98494204872986,29.948978872504085,368.17808265888016,-255.0610951326089,-608.7345526953359,142.46469263460313,-375.5511291709263,168.61893992728437,26.59944515960524,-392.9686834574677
119.18244404380675,-145.95975178922527,33.569143179338425,113.4145537270233,29.7549967658706,6.7601928727235645,-86.97731208521873,-118.01557950186543,-235.351840515621,19.627655681222677,33.38150393916294,-17.54099670937285,-105.63279259938281,-10.944467855500989,37.234148316143546,211.71438944269903,-151.7730848735664,-114.30967364658136,-4.141626892320346,183.76010487228632,47.81681354762986,101.21837538853288,7.238781763706356,-122.62128059971292,-42.93859905359568,39.49231349024922,80.85877681497368,28.938295419095084,92.28045651875436,-80.97542609734228,222.2059823430609,135.50972891051788,57.11875147232786,-16.344151318306103,-115.61110000766348,-18.386411327985115,80.56265703425743,-44.13859473197954,-177.68218530947343,12.117826584522845,-42.26673921523616,17.905135354492813,24.038721453398466,144.852934749797,128.23177506541833,108.69108793631312,-11.175851450534537,3.0883443071506917,-43.90800723585562,67.58803541981615,-108.99647100269794,118.30499006452737,9.881204135133885,-102.940358307329,-10.336925252748188,-1.3933422798290849,137.80511749675497,-8.081244551722193,-77.30584699352039,-18.26315538934432,-168.2441737134941,23.316080817960028,54.16910644224845,105.29885473265313
160.97330087563023,-135.76014068105724,103.216248770128,90.11206457391381,-1.4152075877645984,-150.63963939424139,-123.7987812613137,-37.736968556651846,-187.7717199814506,80.38119249604642,105.57843093923293,-44.12982056103647,-52.83958613383584,-63.016406589362305,24.509647070866777,212.2645932547748,-209.17575842235237,-80.83429894398432,-31.10349228081759,188.66958432272077,-5.288580324064242,80.3757237708196,-45.73566999443574,-97.26117539242841,-142.30784640886122,-30.82813769544009,94.33412866655272,99.43669171666261,120.04106460907497,2.3701478393777506,84.06149180734064,197.08464813791215,-78.73731875163503,-79.21862499509007,-100.61866398371058,2.0721926757105393,25.637592604711244,20.559778025839478,-53.72129258257337,29.3669104273431,48.81469791306881,58.50567280687392,101.4133205008693,-14.126644799078349,216.54097731411457,92.06603293702938,-49.74419973604381,24.20176176034147,-10.427140353946015,78.20127074420452,-134.45857598958537,78.52572105650324,-67.18211707659066,-9.743032744852826,-19.195821448985953,34.51762702758424,104.2655506664887,39.56865375547204,-21.054917990462855,-17.173390731448308,-109.89529332093662,71.05222092653275,106.87984495735145,57.545732988626696
37.22522470145486,-85.01174399629235,53.266593461856246,58.849433574665454,38.903252523741685,-42.15154387336224,44.93211938813329,-65.452210357078,-80.25658606440993,-59.27108613215387,55.95864251855528,-2.856515694409609,-15.220988777466118,-54.27998516196385,1.5758332417462952,96.8843654897064,-1.666325150290504,-8.192258569877595,10.662505137501284,42.438603255781345,-4.732830114196986,74.73337321568397,18.30185620766133,-65.48328637494706,11.461980349675287,23.501890714280307,-62.933062690717634,2.815812260028906,63.56570665445179,-78.32445681025274,45.35356525529642,-16.812282253871672,40.6334556681104,43.969818708486855,-46.006411734590074,-55.04278491914738,53.23480530385859,-11.543573673814535,-71.73382156994194,8.199542920308886,6.34574665944092,25.800175391952507,-33.51457612589002,9.607483945190324,88.98167137335986,-35.22286329884082,31.2417022138834,-58.13061303924769,31.040116410702467,33.472774804453366,-0.5953538804315031,-9.675232774432516,35.43285677349195,27.041387669276446,31.284000817220658,9.379512974992394,50.69022104493342,-16.238668394624256,-60.81346722878516,30.40071708895266,1.402121532941237,-23.836471302434802,-5.263087423169054,-6.8169575007632375
44.854750181533745,-181.9127949270187,-47.20738128613448,191.67047129780985,-161.79946310794912,-313.0860148675274,187.98081424681004,-462.32110244140495,-288.6666685072123,182.76129577029496,209.71941632567905,-40.45371002401225,-339.4993106473703,-187.50127209164202,-118.99359089627978,78.9979456171859,-164.18187988421414,-385.38222106324974,47.59942334005609,462.5841172852088,209.4097570640588,309.4855076436943,51.8706163024126,-735.4128243234009,-383.0809851253289,387.27860801428324,-350.4101935833314,-213.1765919571626,208.01891819166485,-133.25910911365645,233.3899617358984,25.007792584976414,-129.9226667098701,-104.92109515651828,-96.06900432449766,-7.388955076457933,-203.22713883034885,-89.65279034886044,-1.4520279501448385,329.3588686240837,36.839149372885004,245.65525729686487,-4.756864160037367,37.362369108130224,340.74352111056214,-114.35855916183209,-193.4554256630945,-310.4462917059427,-90.9634782327339,71.30074378539575,201.9084292575717,293.8862185117905,-50.419915261198184,306.36268017906696,-217.37072393088602,-107.9735532613704,115.121779600624,-361.53072145592887,-315.28109614748973,61.31698577705538,-370.00888833525823,-165.90231413557194,-1.310215156758204,-130.79766944372386
109.77100500668166,-129.85928482655436,67.28371779702138,96.03506187326275,-18.5978291395586,-13.97718733502552,-47.068463534582406,-10.00695537973661,-152.43503907322884,26.83632217347622,84.65515118325129,-42.30751113221049,-47.851286126708146,14.55065861181356,52.33847338706255,240.90176732186228,-144.2952551606577,-67.88372629857622,8.61985695688054,155.3369329504203,80.51669128937647,151.76764839608222,-25.494356656214222,-134.66628926526755,-76.45594943454489,4.461627605604008,54.89215242478531,107.42568263830617,124.71576042892411,-95.3259261593339,80.46833016816527,62.56033236684743,20.289379353518598,57.428830797900446,-82.54300442291424,-16.912394567269075,62.84981003392022,15.109425961272791,-53.73101931717247,84.35487894137623,37.600555286044255,20.57715158281644,-19.72228337964043,-6.134892102098092,112.77014210540801,8.900624710600823,-2.711879377369769,25.813387018162757,45.60848971456289,45.56218408513814,-39.60688887676224,0.25854435306973755,14.421736170887016,-22.193974269437604,-42.95009669067804,-27.78642283938825,75.21418424346484,63.69778174132807,-42.76468164892867,1.060799301136285,-57.41730727004688,86.83786711128778,88.95030547324859,-3.2768555502407253
691.1310808057897,-28.29470522364136,59.75336270529078,198.9686078147497,50.2039600048447,-582.3361735129729,261.7806179242907,-342.3327789627947,-284.69145705504343,227.65730063815136,252.3326092378702,-271.6802328908816,-494.22980430570897,-354.6437291080365,-104.18749433546327,452.7387500204204,-125.0364415049662,-253.59923249506392,-39.19585180480499,604.7866426866967,148.43118152191164,463.80342415359337,-474.28977874596603,-750.0306716870982,-293.61166084825527,541.5717926244251,-340.1815335098654,-160.66632223805937,326.4938992174866,-263.8919205717393,74.88290049450006,290.69530548577313,-178.38620739799035,-310.93849780986784,30.709684648121765,140.922988548351,34.691189741526614,-154.26056354066532,-112.9649248776841,301.1986537674675,-129.20636781922076,339.55557130498346,57.929239651653916,-30.9663510206301,368.59372671844903,-245.50017177705013,-26.888383592566242,-280.89710836235463,-7.560005260515027,145.43207623797935,321.5404078740394,84.10687224370486,-306.1211623616982,166.0954576311633,68.10747680417262,-56.40584368657437,115.19184903951827,-275.68257493982674,-517.571047347039,9.392335126001853,-181.45907137478935,48.230500560799555,210.90399714838713,-154.97662016557297
148.06163991556969,-11.261811263248092,-116.22397931915475,107.16848547919653,-45.301192982875364,-356.0631697960198,292.99240774064856,-250.38321069534868,-325.53222784626996,217.59884176263586,63.97968806361314,-243.89450003043748,-212.7963301022537,-184.03339065858745,-68.58442835859023,139.1765985880047,-383.24777817353606,-494.41778187826276,-27.21208169357851,506.6950662328163,9.123418723742361,670.3076781420968,-30.0450756164646,-579.5179016142501,-293.5118469898589,210.85505229257978,-365.2813038160093,-97.830503956764,65.29905555906589,-398.19608117925236,164.02790544822346,139.6849849835271,-78.22176405903883,-71.1744577770587,-197.75928661572834,164.37191163096577,-118.07274094247259,-388.0272593740374,-160.46423011738807,314.74282147176564,-86.66342231973431,338.2404506943931,-66.52093707921449,152.83172045100946,255.7493113129458,-386.1303066457622,73.49579114536755,-440.4501209310256,-212.46984960674308,243.9466965436004,204.54117453226354,-75.45479793271079,-61.932249375618994,314.6923781337682,-98.50883755087852,-60.669483491103165,261.8670641540084,-530.7086598569877,-363.64777390519157,245.8033088229131,-376.05738592281705,-120.17463136289734,-2.5837927233078517,59.432225607051805
411.08284538949374,-300.267989895794,-81.57153836582438,479.7597849466074,331.5833203249058,-369.90721240869607,-43.44573256216245,-335.34815557603724,-392.0526167822245,14.898409240937326,151.22464072929142,-429.49918538446946,-236.76941021103994,-772.5402068801923,-289.0759620422905,774.9172991148662,-850.39045641743,44.808411738635186,-438.33808926763595,1154.345815219218,-9.973073819768615,232.0480055132066,-120.96563280525152,-1094.6661628577858,-295.561417945486,814.1552084464347,-372.9982897033333,-226.78002718050266,-172.91237821531104,-676.0085452102903,-6.859493807074614,132.52925422834232,235.64109501137864,-675.548956975399,314.921466356609,557.5112131926871,-283.5209568798891,33.74698786801309,-268.11589104283485,263.10675783490296,32.508111489063594,412.3474649787004,-375.54596781966393,654.2946230072994,729.5863266970118,-555.0796997262514,236.95993560011266,-511.9019885704038,-395.0580838348833,-212.18880875199102,141.75705015204585,116.85671760280093,-489.5756747466512,367.7884832114796,107.64170109227416,-212.5582994764991,484.73385717041674,-799.1871627789442,-742.3799669061555,183.0010223768768,-883.5500978610944,-34.35025218548253,-413.5522912988672,62.95770949994039
1617.891028282378,-545.0244762974035,1807.7584658261258,405.7966930659459,370.04252228786936,-1275.932909354451,-200.52412456899765,-982.1641134382371,-3201.771492378437,-168.56998169086,2650.8363387096397,-1157.025625228002,-486.96954338264186,-1316.4127488806735,-831.6409655137113,3383.442432805081,-2270.788109629706,-627.471996736509,-80.05945886727568,2520.163949823269,2425.865352015335,947.341134082817,-1900.8540966045002,-1349.790481652588,-1902.5465657351888,886.159117029456,-26.22263675017166,242.9628881012177,-432.75224862250616,779.5284598031849,-1109.4199597461848,971.5464915201301,995.8545881946338,-254.59343254833948,166.88596248219255,268.66428726821323,-983.2394363087515,-2715.0543077643088,-2096.0770706517624,-853.4689701554598,1160.0511745859403,639.3951525600569,-967.1172344420338,1010.5833191098209,572.0254641128122,-595.0659882468572,-2374.164775372774,64.45774391305167,702.3158628064994,1638.1769971360627,1135.6647927226732,1003.3970941888401,988.8223504636408,677.0901313076902,448.3016759014572,-1638.0812340561824,-830.7959584179334,-2505.247685057984,-461.94572662201244,1520.2591533163068,-3751.027683063643,1523.4584754332027,371.62857993130456,411.6685286720458
1349.7807349952054,-1177.8576463075588,2199.1170756691135,-415.39347484300924,1452.012223604368,-1495.1665965003922,279.9696409758035,-29.032652454348863,-365.8109340575611,-245.01346155494684,1857.2737933150202,-558.8327063483885,290.18650353344856,-1859.1571746491572,-1257.0213638969144,1208.5893798706384,-2535.2250132441986,-921.1572775768291,-809.5795362345816,1723.450549081972,2348.643704441667,645.8283291046391,-1714.3181100820657,-1267.9208075063289,-2483.6045312880597,1361.3060725034156,-1379.8588161708321,-384.3848058349977,1447.702639909985,955.8204958887727,-1399.4149947736987,600.8075441493129,1100.5483174060646,-1873.6774250012531,395.37646580068395,897.1339845886396,-3.0345602356401287,-917.9524720750342,-722.3264255845861,264.52252451766253,1748.7603663784103,1897.6456942495133,-2767.623630844755,1229.6236809073034,277.3848328428139,224.5336096556639,-2313.957937964369,-126.27816877077566,214.4317605271208,338.70761878957273,1028.619590967137,-90.83108896794147,678.2127347402659,-555.7674423188937,386.1992346692168,-1552.5649193926656,-133.9710096619383,-2233.5650999159843,-1971.9668519620245,1492.727254899044,-3890.2434972221963,1111.9079374258436,-593.0850470541045,-624.4191579899707
303.45558838522993,-11.44552082195878,-48.182513193110935,123.73076945752837,69.94225306273438,-256.2196586273785,-9.224850532482378,-213.535123861162,-211.5667426576838,133.65924359759083,124.40056298312265,-108.95522495714249,-43.641965871385764,-117.64791533938842,71.87700394215062,181.02185972011648,-228.61445513740182,-209.63439549226314,-164.91835209308192,366.8955045916373,124.46103716953075,224.46147654391825,-104.42697345279157,-239.9367174017243,-162.2719376173336,141.76959881240327,-183.87998609697388,-18.878217954101274,232.31683623685967,0.2878758932929486,174.899343122961,192.79093902220484,-59.993853908905294,-119.7499291250715,-172.16599676106125,63.11623342981329,-0.22151820400176803,-134.94663655107433,-197.48919702511557,163.73715125303715,-46.04229111300083,82.93701447849162,-44.28335783374496,26.34604081120051,334.61984919803217,-53.470917718077544,-54.215152090473566,-163.40211765037384,-148.24251238798024,21.474734641611576,19.44255051080836,182.50197392888367,44.53464694088325,-85.83953220839612,30.319656563689932,-68.17397414248717,38.26651615987066,-44.832993157120654,-311.2105957067106,-125.37866928172298,-228.92303026339505,-22.361084601143375,66.65184254338965,23.52727315213997
825.2687065335922,-400.46483850303775,205.88758304098155,293.885380519263,999.4314335356466,-155.9567464486172,-26.066378014278598,-617.1605123244226,-25.391498885815963,95.87497904885095,-220.19157727848506,119.00885693574673,-69.65903419587994,-1141.3077827949892,-105.62637285556411,800.07439736159,-974.1180368043715,213.6874418737134,-153.72355584974866,1409.7942575127818,208.9710959168151,436.1100416679401,-347.7010861338349,-1380.9501180497464,-1.4421777074458078,766.8003622974502,-637.5714651913731,-81.64975645020604,-471.77465554571245,-146.83973275827157,-74.36199813999701,-100.47797328216257,110.62272222571482,-324.3791138799861,-90.07373387012922,440.3511079045711,-133.9858151092485,30.697747857891954,-135.93075663027412,122.37959097349085,137.2413327877439,534.6277892801445,-872.7325009552296,405.10910822406004,1051.039396367385,-366.5075126874726,-33.816930245026015,-240.58874590473715,-387.75971068794024,-612.7677359224763,439.73574363064836,18.491871020611143,51.354057051299606,405.37837543472415,-662.8174200590001,-289.6282307830552,-85.34961363104776,-996.551556513994,-630.6900867138756,702.1758738881908,-872.6749842297286,514.8700135367108,-723.8541253429721,379.31201197448536
1160.70069240452,56.43440574449778,2563.614629492513,-2006.682670082635,426.13093524482974,-1052.008485215736,-22.256620215513976,-894.7547496969783,-1385.8174807577961,256.7225991541636,3479.4134626435116,-24.810393115219995,-352.60195374442264,-2475.9638811746554,-612.305693188624,698.5278106004007,-1986.9292076533748,-1740.254993704264,-1651.9393636495806,1901.4410892450614,2236.074705299223,553.5662546025123,-2497.781980775704,-1153.7290969254755,-1458.439571482265,773.0910518737801,162.2215368214238,-520.1246607764915,-240.95002246562217,819.66894939349,-1862.3029869889142,1409.500343435997,233.04624390532263,-229.89363032818073,2255.036611308373,657.2871791348443,-652.1762753323856,-1574.030156232655,-585.8689206373092,1507.3038400527785,383.91368738835445,1527.6182903700392,-1565.7015290773484,1360.5803078583413,-301.4096137801971,-387.9708771701844,-2201.4220873176237,442.57639910059515,-426.1110461985518,1100.2587460196737,472.57215554905997,-1275.2722520757234,-1009.1085199674417,676.0200796574645,855.8320913815696,-328.1664114952582,-441.0169040017863,-1482.6512206379848,-1261.757907850464,1443.0042771944136,-3660.3285549324937,749.9128940028459,-954.9324471974251,-529.9214304421766
1125.996456131943,-458.80806454637786,1575.6006673826923,1119.5782634178759,455.657354772331,-1614.4220433608862,643.6197901882697,-104.23527953519806,-346.25125827690135,-1807.5127022461966,4129.446285205893,-857.2312591859372,-1256.6160385614785,-1922.6660528817156,-1174.022640328898,1642.9877012151264,-1352.8645772641175,-1010.1697879366984,245.38761211486417,543.7072807252407,1389.3921106425405,1301.7083782940463,-2331.128034332127,-2032.9959545784513,-1388.8608930007904,96.59774450090481,-133.25853768983507,488.1857083537034,-338.9345038798929,1728.318263050809,-1552.3295576823875,609.8146116322605,-195.412520859707,-233.20264741050778,1326.604293356635,1397.0993407357164,141.3132463197835,-1488.4739478251868,-253.53281851486827,328.85373004972644,2319.496445378296,-92.95277893394814,-1556.3188160163954,2082.2986482269625,611.2705477473792,-1423.4108937446,-1693.5458717248694,768.0419470543502,148.99648515557055,1012.699179334435,983.7618738142191,-693.2401031630761,1656.803508201905,433.0680642103289,382.19467946200166,292.57458051549474,342.1401528548013,-3701.4501988402917,-2572.5638559552754,1489.1556503928878,-3548.239501870994,460.5316708606406,-1187.3564048555854,-539.3112339207728
232.21763540484244,-246.27713570580818,-36.29138400638476,270.60057691822294,237.03412829595618,-316.4109063819051,258.06470780679956,-469.1390714587469,-400.60344470862765,286.613649727602,277.5178074516589,-177.7004934362194,-290.6792012019432,-162.82043080078438,-10.11488079582341,538.5816991894972,-376.20914327015635,-278.5812208108837,46.917773338849656,724.3526441799477,147.09638088429347,530.2553993109614,-280.5184257751098,-578.8189008309855,-510.12603440675593,175.514923634124,-125.78318107433734,-68.84075149956334,301.2066685584432,-322.14389963040594,-338.1330396771082,341.40291382564465,-196.88212963446858,-399.503134248429,-257.6589298561157,30.262462161656003,123.08609293441987,-67.65842206508387,19.751530849316623,299.3028118395014,38.22235691579408,148.85788625042187,324.9635920134024,336.2949019409716,193.2223264320055,212.4885794504371,63.14826321830333,-313.62289742095163,41.10619037123979,-224.51428456926078,25.09844159896602,148.32071161654312,69.20049333106726,756.8335164057789,-73.79332649696153,-135.51633529932587,272.03428045701,-350.61046337202424,-666.2175657676707,16.030275787896244,-301.43518179186503,191.49319944146555,234.24683506658766,-353.55871791552636
225.1596956428839,-180.2491430434684,-1.6058262889273465,187.6640599098173,115.88562888139859,-68.16436034565777,-52.867623652738985,-223.42973401493146,-334.39181183371693,137.0742633761838,-6.460084469523281,-59.32709649158642,-129.72655461954128,-202.62751794536598,30.030663744721096,62.7100374919828,-255.4288719764445,-44.72405295621138,-150.83248322748113,336.42159472452477,207.2639963523252,288.6523054796271,34.24967428779928,-246.46223560650833,52.076328670140356,171.11478295060806,-31.590286440594355,-161.97753813443705,259.3471725025447,-82.77754605410155,353.99190177069977,69.72760665463284,-44.73996300570434,66.53457886260003,-163.78489587828517,91.20069987938041,32.544283244526014,19.453263774863444,-167.65496423380682,136.35205084457994,-23.946474009848316,13.397763948887587,-78.21726561029209,-78.03094359813258,170.26358321524458,-136.04330867296085,-154.275248710881,-77.14859751035692,-73.59590127870615,191.86992504750378,30.55617410549894,132.60630243923515,-98.01407965942053,-189.0651244581095,-34.62667774502188,39.1836289120547,90.76438371141558,-186.0433739287546,-148.32565880939364,-96.9097574395928,-296.0419410354225,-135.71881269635924,79.95023219275754,25.510108835762367
